gene_ID log2FC_A549 log2FC_BXPC3 log2FC_HAP1 log2FC_HT29 log2FC_K562 log2FC_MCF7 beta_cell_typeA549 beta_cell_typeBXPC3 beta_cell_typeHAP1 beta_cell_typeHT29 beta_cell_typeK562 beta_cell_typeMCF7 p_cell_typeA549 p_cell_typeBXPC3 p_cell_typeHAP1 p_cell_typeHT29 p_cell_typeK562 p_cell_typeMCF7
GFRA1 -0.926360317078875 NA NA NA NA 1.14805288403931 -0.281243019542023 -0.608840565094786 -0.0164154607802138 -0.10103385102219 0.0880707226913523 0.202162245350292 1.1754405734009e-06 0.228836836190928 0.9536812171571 0.172637871324525 0.593308447232514 8.37551966188116e-46
FNDC3B -0.554234541802494 0.335236070152464 0.052918028410362 -0.259648038603531 -0.0518911807817486 -0.652262340715892 -0.16032647455835 0.0235039500585133 -0.0367243330841581 -0.0714730849095916 -0.0346870104955568 -0.193847102935581 2.13352827848292e-26 0.560101422582446 0.459601483916663 1.04651517617686e-12 0.28845764938253 1.48721496534526e-45
PLCB1 0.295918894108897 0.688480165940884 0.168870383163119 0.613227754853185 -0.156921251516246 0.867080274188432 0.0200210653914759 0.178612720297706 -0.0485387524818691 0.173892482279909 0.0473305574235659 0.145074703390761 0.755488064479239 0.0121060738437683 0.26444636008164 1.63853239325557e-14 0.381231618601377 3.19241613873248e-45
ADAMTS6 -0.613440208321014 -0.454529700932355 NA 1.39366271990354 -0.109421310056868 NA -0.128900504848839 -0.280848115191127 -0.329063502496114 0.371792935542026 -3.592625732589e-05 0.0601367572637269 0.0207575272972839 0.0980499789804748 0.215728644452841 3.37745836549027e-45 0.999612106859985 0.602435260232765
SQSTM1 -0.734663832432649 0.462577730781086 -0.281066814431556 -0.797693125121892 -0.500661473776665 -0.752031030688311 -0.187197920530313 0.142864334981032 -0.264065808589754 -0.272614520496656 -0.0933389096474777 -0.208262139095874 1.53916454707061e-12 0.0208296601738625 0.0924356683901998 3.56664315705917e-45 0.111010256624465 2.33812115886342e-17
MX2 -0.530723142199428 0.809868525483896 NA -0.919359668397241 NA NA -0.183397755579243 0.230149471652254 -0.533864129255415 -0.361631443120184 0.0463806984278331 -37.9004942208072 0.000264681017025201 0.00399550677035185 0.634297028453669 1.32230948364348e-44 0.919763530660592 0.993040704014392
MBOAT1 NA -0.56431946235298 -0.160006903348447 -0.447820540694616 -0.00785450582957847 -0.877682828373413 -0.153905044337731 -0.156786187073964 -0.154718204605268 -0.0765617324529325 -0.0241140710188739 -0.242878734633667 0.102414640861225 0.290475341686356 0.259167512448731 0.115824185158268 0.733192833035625 3.08853886803473e-44
BACH1 -0.661235673410685 -0.00476309378138629 0.0496790872144565 -0.632007701060074 -0.137700932784717 -0.587140348048974 -0.171640962424827 -0.0789955310000766 -0.0238095960013495 -0.20651269466339 -0.0012578097902842 -0.16693972423532 1.82869285662819e-05 0.0827009611066184 0.681535322230287 4.6021280088693e-44 0.964754268738365 3.46726466362745e-11
OSMR -0.175267144763878 0.0461547068321284 0.0123900654855555 NA NA -1.31724487921612 -0.0514759555340465 -0.074143205138168 0.111239135810051 -0.0201858277616604 -0.0734663989731441 -0.367816695755096 0.0147789218127049 0.192184102558852 0.405575217639999 0.850943570266867 0.70972620444394 4.9479522191485e-44
ITGB4 2.90592740623246 0.395068032914276 NA -0.173053708603337 NA 0.799886364309116 0.674226354313924 0.0593122318626127 0.37028803734565 -0.0199442611392037 0.140563128306859 0.122914818643883 8.18870173301048e-44 0.323983866601201 0.30855413893996 0.232532443184163 0.691537286012927 1.41282865427307e-13
IRAK2 -1.53975545542879 0.0172248525165317 NA -0.907140599044467 -1.79741116960088 -2.32119961866573 -0.582726033548763 -0.150359927041661 0.21138172411966 -0.322362970196159 -1.34020721805895 -0.705644165181727 2.87161813702565e-43 0.14814058362285 0.443374794943327 1.40868410349003e-23 1.92130860611834e-06 2.10741334138258e-23
CD44 0.0145578524542767 0.304273427916317 NA 0.387107979904065 0.0980409284853887 -0.99768717807974 0.0144846368567958 0.0397060250281225 0.0537225371524458 0.132327253306861 0.135780715779045 -0.25282299289852 0.471868007154766 0.45416985663375 0.803120168191037 7.2194271997733e-18 0.0708524860064337 4.68127134152613e-43
ARHGAP24 -0.347388605237954 -0.090144442830038 NA NA -0.0375339805234922 1.32628995505347 -0.0641830447792963 -0.0808611279740066 0.28969171017334 -0.020812771518989 -0.0379844166193948 0.240384980117382 0.147541885306041 0.54916248016457 0.222067452732554 0.81656716198302 0.405412636139488 6.94234903414721e-43
TNFAIP2 -1.71834231186 -0.302485209433708 NA -0.874424181804717 -1.10134142302507 -1.61556820690527 -0.56157564745 -0.286893009368134 0.332462588989092 -0.34261524396365 -0.428508645378143 -0.485689274413151 9.86524578378101e-42 0.15271939376213 0.283513254665758 8.56352982601314e-20 0.000505947588850014 4.15985761947369e-08
CYP24A1 2.22881149382 NA NA NA NA NA 0.535636423671802 -0.138633318051093 -1.48816581723093 0.0394914000354074 -0.093498075629411 0.35050613878312 1.23451025731374e-41 0.770005219648126 0.281779164945428 0.654715484462732 0.793407916663111 1.25943675421345e-06
PLD1 -0.84786228744287 -0.293889549961039 NA 0.989778129220289 -0.139185002482704 -0.830186063852217 -0.251163294974598 -0.203880208751797 -0.0169969656750669 0.310024278808595 -0.0220703935594532 -0.230345544154057 1.96057820902018e-11 0.203869647287854 0.956044708877769 2.45701828191897e-41 0.740768424050056 1.39277020032948e-12
PLA2R1 -0.907156846163676 -0.132515478391101 NA 0.889520205557686 NA NA -0.285900079052424 -0.034578144919036 -0.0639047494412384 0.277692231946682 -0.840882049819646 0.23243527901365 0.000139150847114163 0.666519688565509 0.907464623125612 3.45598520029103e-41 0.327633021850953 3.97651136706722e-06
POF1B NA 0.871364158419891 NA 0.644062626645944 NA NA 0.284807048837641 0.21067018145427 0.0265660801685022 0.207560545186383 -1.07616698343399 0.0523679081140377 0.079234413776614 0.0545897002331997 0.92559423304172 6.53759532124452e-41 0.318098109512051 0.327009058907941
C6orf141 -0.224153933509423 0.394696125252714 NA -0.254065796334244 NA -1.20531652179217 -0.0532152228362019 0.103976178145244 0.408637164430115 -0.0587283846619798 0.339197602924994 -0.289875804398609 0.249313443103678 0.409772013166529 0.0232778209086675 0.0274593525634443 0.214108806633647 1.38807133295313e-40
IKBKE -1.97878985536986 -0.44055022762618 NA -0.862441451978475 -1.35377802239265 -1.87351264994717 -0.738512189303168 -0.0363148591687904 -0.369854123751998 -0.425493134323804 -0.713068715556437 -0.492727749402653 1.04174724519931e-13 0.812712911338286 0.634307611552788 6.87839868312117e-12 5.00400771719814e-05 3.68732400723303e-40
RHOBTB3 0.596311555822117 0.379612284778172 -0.20033512772677 0.11934024796076 -0.232443625523835 0.906841648832307 0.15660004227944 -0.212522664789491 -0.0455903949709352 0.0408121389312787 -0.0660951355911664 0.158980988912433 0.000492199074109958 0.284618010123887 0.681006803809085 0.0818012610461127 0.0936821436291119 9.48342447505758e-40
BCAS3 -0.0841858082990201 0.326404319909606 0.242521858352086 -0.100389779384011 -0.437305136974995 0.515728114663092 0.00311752318973807 -0.047740810287643 0.0658450465470075 -0.0157277484791665 -0.166926750441336 0.0793499148464902 0.871506318944989 0.548979008886564 0.200994386422095 0.457620206726788 0.000678212623644532 9.50219188211509e-40
EMP2 -0.289569201240432 0.439066631460534 0.12348092614427 0.414053938115156 NA 1.1150967927714 -0.12614453146185 0.0798180849597807 -0.000111399031355344 0.129200893647794 0.063419420159456 0.199149122151893 0.13206669756327 0.447850555339067 0.999344621830172 4.91234099408046e-07 0.751404266570955 1.48793587724533e-39
HMGA2 -1.15971702956835 0.26663346896374 0.086822145502764 -0.761292693707908 NA NA -0.383376345417858 -0.0263635411902792 -0.0261111121601151 -0.244362383332262 -0.378663309939401 -0.249453764619804 4.16386856813001e-14 0.6030000433231 0.680250137946997 2.37724171283277e-39 0.0545366515300795 0.000583654805725155
STAT1 -0.270316953956292 0.475982812676219 0.236642740742923 -0.518507711691805 -0.186603259476474 -0.0805506132398956 -0.0574896593470725 0.125565625569762 0.11022555557697 -0.160566271103644 -0.00644198045091764 -0.0584003765814028 0.00104957402539337 0.0309013388092331 0.292559580579378 4.2581541934895e-39 0.909585166650361 0.000770634637606899
EXT1 -0.874428580803613 0.0282561018901819 0.157218132110569 -0.209191043514465 -0.410706089699485 -0.173127381897328 -0.228236098603778 -0.0760525135755995 0.0463412852098487 -0.0508804664446039 -0.153681930278559 -0.0757004416648964 6.12038956352596e-39 0.0525782243561776 0.293360135784779 5.59392457548991e-10 0.0655105307844232 9.58790214909968e-09
IFI44L -0.739265587213384 0.893532141247071 NA -0.615662171172469 NA NA -0.170535940363163 0.33096020415201 0.496627871985593 -0.274590645564267 0.014006541619983 -0.623871817011368 0.00944662325299969 5.15541454336955e-05 0.25639445917827 1.8741088289339e-38 0.975410732743907 0.0674387951131238
RUNX2 -0.0546385491699576 -0.0471709750015161 NA -0.329889572832994 NA -0.848179804127961 -0.00995712717010944 -0.0963133488918135 0.0743176958653464 -0.0874147425066223 0.167619706903674 -0.227109128949359 0.707919224297727 0.292751789916078 0.780461905622151 0.000246243888031564 0.180782372030033 8.79815396292939e-38
SCNN1A 2.66208192365757 0.293740985691523 NA 0.445200173992915 NA 1.91551944479884 0.658025623590777 0.0454947243822939 -9.00354958960215 0.129896363317634 0.303393685526988 0.368856645234839 8.48051812246302e-30 0.604649742392112 0.559556467845006 1.41782100250402e-13 0.324701498348856 2.22539932232403e-37
NAV2 -1.0241855240262 0.633294442052498 NA NA NA -1.88206934710838 -0.285600719642371 0.0242441851133487 -0.284951110502559 -0.204523922674603 -0.0118862534975752 -0.49532278962207 3.63235495534482e-27 0.791710071437941 0.464010564026559 0.032220409848861 0.949930502682716 2.98849524620097e-37
IL6ST -0.259370505941726 0.00793507153308659 -0.150541793570305 -0.902839211935356 -0.684729716751913 -0.92969316688419 -0.0672744503629177 -0.140544881714522 -0.0865080585807324 -0.291724910929268 -0.25858131489331 -0.249754080701266 0.00965832278896856 0.035772614452652 0.366720841716584 3.01500292001478e-37 2.57663045887436e-06 1.24121039066218e-29
SOX4 0.195284265389768 -0.0692916117909004 0.00751328168677601 -0.126790708318688 NA -1.14129137519989 0.0896127118892848 -0.445611284907432 -0.0605123151232789 -0.0492097612431384 -0.226949624328523 -0.279681579028891 0.154733724174356 0.0524183786973416 0.683194589311095 0.13311882096951 0.657820822641448 3.96771671594639e-37
EPSTI1 NA 0.374497080701425 NA -0.720151260844489 NA NA -0.277326410778651 0.200929307076254 0.116258396619198 -0.270153606754299 -0.550821560933226 0.135476211373818 0.133506100416609 0.0441541013285161 0.791448518289663 5.81671374367482e-37 0.325921025626892 0.225203784414033
CD47 -0.646384752831179 0.477326891038459 0.184347283682642 -0.65343541871037 -0.129878484924977 -0.929167309041509 -0.173434640117996 0.152215689700956 0.132157385582194 -0.200446765859855 0.0124653012297489 -0.273146862563793 3.08998373372514e-05 0.0249730150374881 0.243860029474581 3.51178411310827e-19 0.878548838706765 7.37750546253563e-37
SLC9A3R1 NA 0.584876047629318 NA 0.283684957477529 NA 1.54816902516081 -0.200641855339943 0.184329188277174 -0.124814400524338 0.0978055758720261 0.126481882961513 0.261038029865108 0.217982853735113 0.0605762126161745 0.646706456930621 0.000677417735976917 0.369201753039772 1.47074923456653e-36
SLFN5 -0.962831204334761 0.499003290445714 NA -0.830830828756369 NA -0.949790943969496 -0.258091478911976 0.0536263512633505 0.18880272830847 -0.345587048044931 -0.0975574375313399 -0.224705520825325 2.62176515778649e-08 0.545253619721245 0.611087355750991 1.64910169697972e-36 0.815765312610172 1.56362475619146e-12
ERMP1 0.0904017156617667 0.250199715235356 0.229216210829081 0.554823742939103 0.0562453275281687 1.02149378761298 0.0410060355678041 0.0667554203430385 -0.0265613241955743 0.155362143314411 -0.0312874973293038 0.182241089761833 0.495697267096187 0.635863636962508 0.851876719737639 6.16595377074142e-19 0.719924396587952 2.94153816898372e-36
DUSP16 -1.00154323012019 0.0236603530498323 -0.337217661369739 -0.530354404127949 -0.216435680584795 -0.891762238133906 -0.298190441613137 -0.0784887714553623 -0.0899533893842626 -0.175847461296627 -0.162111353789354 -0.230281148615383 2.3326321462044e-11 0.46284996536736 0.263952860702046 3.27303905403481e-11 0.0618888626747018 8.26883317465534e-36
NEAT1 -0.00463449041940844 0.88794549530115 0.0730407197129086 -0.214596476053279 -0.0962801463889043 -0.387130578553672 0.0241130054078896 0.21228758271239 -0.025003156384681 -0.0358322453033306 0.0294192920640496 -0.159083385993847 0.196027618524247 2.43427129178169e-05 0.603045013909672 0.0059990346655152 0.415558541094715 1.26142819597015e-35
EVL 0.25892867762098 NA 0.0402552337491577 NA 0.0294598334817124 0.976655779850613 0.0871613534431596 -388.8092591596 -0.0269387251871588 0.196464502915206 -0.00110799166726899 0.168641812251593 0.0225795072064276 0.993887100976936 0.718974784131637 0.00298841303067806 0.987287620434036 2.24124830912289e-35
TPD52L1 1.69701132965847 -0.0799403117174891 -0.0715249982380066 0.27844893460131 0.0486011955276611 1.06929683679223 0.411197520299267 -0.0111044624875145 -0.463169197170407 0.1029085524031 0.0730794558368625 0.186042991358086 2.28437438740852e-11 0.91959269865382 0.0592850933588916 0.00544279312144737 0.360010649444559 6.40015050610468e-35
FTH1 -0.619211410671178 0.33385290618714 -0.0697144248319441 -0.14239592952166 -0.0700666795565946 -0.767286428258604 -0.155786683845712 0.0981272412512312 0.116300065545291 -0.0166551814585452 -0.014934146188145 -0.216766302596922 3.74667166232522e-06 0.144637378192467 0.415699685764898 0.229101171178562 0.795438892059376 1.12172014871753e-34
TBL1XR1 -0.0536015295077843 0.224813497297471 0.0423918924211908 -0.207616048202687 -0.154655798076958 -0.469108765658616 0.0121833208934426 0.0406776012847948 -0.039572966183789 -0.0379640570418836 -0.0421815242670662 -0.127674404558689 0.604781328169691 0.298094618521553 0.366637392928974 0.000778299329204748 0.196401307096072 1.16422448260293e-34
SYCP2 NA 0.189971265683656 NA 0.159365187055178 NA 1.32809466839412 -0.249170756086294 0.0467493384777224 0.104852683818772 0.108015980953369 -0.244037411974543 0.233013491296422 0.135439060542804 0.759643436761822 0.702191268132147 0.023161444242711 0.492649168413665 1.65596815626627e-34
PTPRJ -0.567501990876 -0.371250798980711 0.138911710078414 0.0860503277058753 -0.457054789275952 -0.566067711157156 -0.167771908398616 -0.180651137295784 0.117500773324641 0.0508961315556304 -0.20705044063799 -0.169491445390084 7.97166979491007e-21 0.00634838515232342 0.0619002525547448 0.00350154208444455 0.00342269755557302 2.16857168522208e-34
KAT6B 0.354060478412736 -0.0404372491374645 0.0957106094995777 0.148400636057981 -0.148420784624569 0.908970466656975 0.113470255258159 -0.117989187153842 0.0504076868480012 0.0711383094455264 0.0242771502348346 0.155273654206889 0.000636539452416804 0.29707455252899 0.493217560783445 4.88387721280634e-05 0.703556106127733 3.16280182097805e-34
MEIS1 NA 0.0439631318248264 -0.167694290928762 NA -0.0799072551377754 1.28467641493066 -0.0308791279357414 0.024921347347555 -0.14022176135731 0.207931421523562 -0.00360373169207687 0.241410711093001 0.70660391255307 0.833116935412223 0.158858595565555 2.70754050979196e-05 0.953972028473947 3.19536489528718e-34
IFIH1 -1.10659249457089 -0.114826245850157 NA -0.910780077551171 NA -0.609237772408069 -0.2929605400925 -0.0812760276668647 -0.298423369469851 -0.287844151699719 -0.640186465149378 -0.177350400974918 1.30604557398626e-12 0.535170600322941 0.709576858433721 3.77405691202314e-34 0.0447120137386638 4.74894721540001e-06
TMEM164 0.261450784341291 -0.130255265909966 0.267547281042236 0.025435510183761 0.133228959455047 0.994759438169498 0.098104197787988 -0.180472542308963 0.104257041692851 0.0411078648212055 0.0712312627259619 0.169606962335473 0.0039940196242277 0.081256020632414 0.208419506375212 0.0552405809705782 0.0886508163418931 5.40562409230645e-34
SLC9A7 -0.120743903298914 -0.325378108140612 0.180180683946331 -0.0900046353807162 NA -0.69353672825322 -0.00970749418904605 -0.354562969599585 0.086142693191605 -0.0313975467519953 0.297659179606105 -0.197798574792508 0.763820539659542 0.0176337350681407 0.317209885977242 0.169838795442639 0.183838205375931 5.40755043557756e-34
SH3RF2 -0.363952052268981 -0.0961381388268505 NA -0.851380668176141 NA -0.170594654935095 -0.108620817953536 -0.0226219162578788 0.622769172370933 -0.297941575024003 -0.57291521718222 -0.0898312771471593 0.0686409980216934 0.811776947323319 0.0360766787349619 5.95403129433894e-34 0.38205576180825 0.00068490484532233
DDX60L -0.780422935999336 0.174540036796561 NA -0.548534002696891 -0.111172843308761 -0.518435103172203 -0.195613534490026 0.0576366329759069 -0.180212418958247 -0.227823611741935 0.0776100153680178 -0.211816371658981 1.35354047422181e-20 0.389996317588012 0.63111007023025 7.19121117235129e-34 0.409903256151589 0.00018566370056599
MLPH 0.647239459894189 NA NA 0.226984105819203 NA 0.84169261865369 0.180886168999492 0.15931166772582 0.339366926753519 0.09194417833644 0.00384770479873449 0.129679729958297 3.56956369610674e-20 0.355319770448885 0.126367933121263 6.02257431400118e-07 0.985486723772249 7.32331653852237e-34
RAI14 -0.781216412029847 0.17889358867154 0.0494905943908362 -0.257779399507653 -0.0288044359557865 -1.28442562991647 -0.241155886903054 -0.0198990895628709 0.0182366081940154 -0.0521763470832492 0.0362729300157329 -0.292648882695349 1.28527764476163e-33 0.628847208812633 0.763568763656323 0.00514556384202971 0.342890283847262 6.16509986274034e-16
AGR2 NA 1.08995119820616 NA 0.768621493955049 NA 1.67841315771752 0.021093572558476 0.387126422151254 -994.30065655334 0.275673210343324 -2698.85032937304 0.307810941335685 0.907787474522136 0.0203924026788025 0.99848104197675 4.88291127255306e-10 0.996559326343454 3.57530892045256e-33
SLC12A2 0.693294167295657 0.22452919556285 0.0003954278538012 -0.186732218545455 -0.044806724657954 -0.783153180860878 0.204772674073826 0.032142079711241 -0.107645935556705 -0.0166832049737625 -0.0318262503283747 -0.199778065608357 2.60745435142619e-07 0.752732048601772 0.260828481559142 0.227680113102334 0.602302992059451 4.55128735018376e-33
ADCY1 NA NA NA NA NA 1.03801426126026 0.220276573131705 -414.182825848038 -0.303591586420906 0.0788378837079653 -0.516834662793313 0.178664442556419 0.0158150329339294 0.996073244675479 0.462466982230265 0.432786417426338 0.224518419424102 4.92303915198151e-33
MX1 -0.454295844458137 0.2817882127919 NA -0.515130863870689 NA NA -0.114253834079949 0.0580487639235961 0.510857142984749 -0.196444435763965 0.162072758744375 -0.130649201723818 1.90944466111672e-05 0.664697478086293 0.104007223704725 5.35135819747974e-33 0.606661111297498 0.0217175785844741
ZFAND6 -0.165051105254308 -0.136310636491764 0.189450646859531 -0.0875069122466889 -0.215720827798153 -0.671050328224568 -0.0142404518463142 -0.105060399485656 0.0548593156762808 0.0181858578912484 -0.0475252440480188 -0.190840239312078 0.625086143316073 0.197071500485039 0.331232740435191 0.300434306441169 0.317685028664202 6.21467555210936e-33
ERN1 -0.461953719650736 -0.417216870194337 -0.322885915612642 -0.583687731607224 -0.271803837099784 -1.09345732743901 -0.119729411828313 -0.248888993355006 -0.0723666107286153 -0.190193213934178 -0.0346465350188899 -0.288839451329026 0.0135034690222589 0.10064827323871 0.64358377977151 1.11577942812667e-07 0.699281516301865 6.87386376720905e-33
